ID,Delay
1254,0.2057640277195696
1255,0.3517675937795242
1256,0.2412845959990166
1257,0.3517675937795242
1258,0.2247445447372794
1259,0.2575600867106931
1260,0.3517675937795242
1261,0.2736502036470374
1262,0.2996976975912144
1263,0.3472979646686399
1264,0.2526179659294458
1265,0.2526179659294458
1266,0.3003683388358216
1267,0.3066411923839746
1268,0.2922568038955526
1269,0.3066411923839746
1270,0.2777104545361133
1271,0.2922568038955526
1272,0.2723450941163141
1273,0.3003683388358216
1274,0.2526179659294458
1275,0.2484542650064883
1276,0.3003683388358216
1277,0.3013747647619321
1278,0.2556170332362552
1279,0.2484542650064883
1280,0.2922568038955526
1281,0.2996976975912144
1282,0.1634561968294116
1283,0.1943148453084494
1284,0.2922568038955526
1285,0.2777104545361133
1286,0.2526179659294458
1287,0.2996976975912144
1288,0.2484542650064883
1289,0.2777104545361133
1290,0.3013747647619321
1291,0.3066411923839746
1292,0.3003683388358216
1293,0.2723450941163141
1294,0.2996976975912144
1295,0.2526179659294458
1296,0.2484542650064883
1297,0.2556170332362552
1298,0.2922568038955526
1299,0.2484542650064883
1300,0.2723450941163141
1301,0.2556170332362552
1302,0.1943148453084494
1303,0.2723450941163141
1304,0.1634561968294116
1305,0.2723450941163141
1306,0.2723450941163141
1307,0.2736502036470374
1308,0.3472979646686399
1309,0.2777104545361133
1310,0.2736502036470374
1311,0.3003683388358216
1312,0.3066411923839746
1313,0.3472979646686399
1314,0.1634561968294116
1315,0.3472979646686399
1316,0.1943148453084494
1317,0.3013747647619321
1318,0.2736502036470374
1319,0.2777104545361133
1320,0.2484542650064883
1321,0.2526179659294458
1322,0.2556170332362552
1323,0.1943148453084494
1324,0.3472979646686399
1325,0.1943148453084494
1326,0.2556170332362552
1327,0.1943148453084494
1328,0.1634561968294116
1329,0.3013747647619321
1330,0.2723450941163141
1331,0.2723450941163141
1332,0.3003683388358216
1333,0.2526179659294458
1334,0.2556170332362552
1335,0.1943148453084494
1336,0.2736502036470374
1337,0.2723450941163141
1338,0.3003683388358216
1339,0.2777104545361133
1340,0.2484542650064883
1341,0.2996976975912144
1342,0.2556170332362552
1343,0.2556170332362552
1344,0.2484542650064883
1345,0.2922568038955526
1346,0.2736502036470374
1347,0.2491210259600958
1348,0.2526179659294458
1349,0.2996976975912144
1350,0.2556170332362552
1351,0.2484542650064883
1352,0.3013747647619321
1353,0.1634561968294116
1354,0.2777104545361133
1355,0.3066411923839746
1356,0.3013747647619321
1357,0.3013747647619321
1358,0.1943148453084494
1359,0.2723450941163141
1360,0.1943148453084494
1361,0.1943148453084494
1362,0.2922568038955526
1363,0.2723450941163141
1364,0.2777104545361133
1365,0.3066411923839746
1366,0.2736502036470374
1367,0.2922568038955526
1368,0.2996976975912144
1369,0.2777104545361133
1370,0.2736502036470374
1371,0.2491210259600958
1372,0.2723450941163141
1373,0.1943148453084494
1374,0.1634561968294116
1375,0.2922568038955526
1376,0.2996976975912144
1377,0.2526179659294458
1378,0.2922568038955526
1379,0.2777104545361133
1380,0.1634561968294116
1381,0.1943148453084494
1382,0.2484542650064883
1383,0.2777104545361133
1384,0.2736502036470374
1385,0.3066411923839746
1386,0.3013747647619321
1387,0.2526179659294458
1388,0.3003683388358216
1389,0.2736502036470374
1390,0.1943148453084494
1391,0.3472979646686399
1392,0.1634561968294116
1393,0.3472979646686399
1394,0.3066411923839746
1395,0.2922568038955526
1396,0.2777104545361133
1397,0.2484542650064883
1398,0.3013747647619321
1399,0.1943148453084494
1400,0.2996976975912144
1401,0.2996976975912144
1402,0.1943148453084494
1403,0.2484542650064883
1404,0.2996976975912144
1405,0.2556170332362552
1406,0.2526179659294458
1407,0.3013747647619321
1408,0.2723450941163141
1409,0.2777104545361133
1410,0.2922568038955526
1411,0.2777104545361133
1412,0.2526179659294458
1413,0.2777104545361133
1414,0.2777104545361133
1415,0.3013747647619321
1416,0.3013747647619321
1417,0.2491210259600958
1418,0.1634561968294116
1419,0.2723450941163141
1420,0.2736502036470374
1421,0.2526179659294458
1422,0.2777104545361133
1423,0.2777104545361133
1424,0.2922568038955526
1425,0.2556170332362552
1426,0.2556170332362552
1427,0.2484542650064883
1428,0.3472979646686399
1429,0.2484542650064883
1430,0.2723450941163141
1431,0.2777104545361133
1432,0.3013747647619321
1433,0.1943148453084494
1434,0.3013747647619321
1435,0.2491210259600958
1436,0.3472979646686399
1437,0.2723450941163141
1438,0.2736502036470374
1439,0.3003683388358216
1440,0.2996976975912144
1441,0.2996976975912144
1442,0.3066411923839746
1443,0.2922568038955526
1444,0.2723450941163141
1445,0.2996976975912144
1446,0.3003683388358216
1447,0.2526179659294458
1448,0.1634561968294116
1449,0.1634561968294116
1450,0.2777104545361133
1451,0.3472979646686399
1452,0.2777104545361133
1453,0.3003683388358216
1454,0.2922568038955526
1455,0.3003683388358216
1456,0.2723450941163141
1457,0.2996976975912144
1458,0.2556170332362552
1459,0.2526179659294458
1460,0.3013747647619321
1461,0.2777104545361133
1462,0.3003683388358216
1463,0.3472979646686399
1464,0.2556170332362552
1465,0.2996976975912144
1466,0.1943148453084494
1467,0.3472979646686399
1468,0.2556170332362552
1469,0.2736502036470374
1470,0.2484542650064883
1471,0.3071798716589642
1472,0.2878817727373222
1473,0.2491210259600958
1474,0.3071798716589642
1475,0.2801809344911554
1476,0.2575253860490117
1477,0.2442217527859209
1478,0.176568073480558
1479,0.2878817727373222
1480,0.2243117788235205
1481,0.2491210259600958
1482,0.1858105284374358
1483,0.258863789617795
1484,0.1997546895259828
1485,0.176568073480558
1486,0.2878817727373222
1487,0.258863789617795
1488,0.1797457589367475
1489,0.272832820399946
1490,0.272832820399946
1491,0.2442217527859209
1492,0.2801809344911554
1493,0.258863789617795
1494,0.2575253860490117
1495,0.2878817727373222
1496,0.1830203110394337
1497,0.2575253860490117
1498,0.2491210259600958
1499,0.272832820399946
1500,0.1858105284374358
1501,0.2243117788235205
1502,0.2575253860490117
1503,0.272832820399946
1504,0.2243117788235205
1505,0.2491210259600958
1506,0.2442217527859209
1507,0.176568073480558
1508,0.258863789617795
1509,0.2801809344911554
1510,0.1997546895259828
1511,0.2442217527859209
1512,0.2243117788235205
1513,0.272832820399946
1514,0.176568073480558
1515,0.1492690659305962
1516,0.1858105284374358
1517,0.1858105284374358
1518,0.2491210259600958
1519,0.1858105284374358
1520,0.1858105284374358
1521,0.176568073480558
1522,0.2801809344911554
1523,0.1830203110394337
1524,0.1830203110394337
1525,0.1858105284374358
1526,0.2243117788235205
1527,0.3071798716589642
1528,0.2878817727373222
1529,0.258863789617795
1530,0.2442217527859209
1531,0.2853458654940117
1532,0.2801809344911554
1533,0.2243117788235205
1534,0.2853458654940117
1535,0.1492690659305962
1536,0.258863789617795
1537,0.1830203110394337
1538,0.1830203110394337
1539,0.2878817727373222
1540,0.1830203110394337
1541,0.2575253860490117
1542,0.1997546895259828
1543,0.2575253860490117
1544,0.1997546895259828
1545,0.1797457589367475
1546,0.1492690659305962
1547,0.1858105284374358
1548,0.2853458654940117
1549,0.2801809344911554
1550,0.1858105284374358
1551,0.258863789617795
1552,0.2491210259600958
1553,0.2243117788235205
1554,0.2575253860490117
1555,0.2853458654940117
1556,0.2878817727373222
1557,0.176568073480558
1558,0.2878817727373222
1559,0.176568073480558
1560,0.1997546895259828
1561,0.3071798716589642
1562,0.258863789617795
1563,0.2853458654940117
1564,0.1997546895259828
1565,0.2575253860490117
1566,0.2801809344911554
1567,0.2878817727373222
1568,0.3071798716589642
1569,0.1997546895259828
1570,0.2878817727373222
1571,0.2575253860490117
1572,0.2853458654940117
1573,0.1830203110394337
1574,0.1997546895259828
1575,0.258863789617795
1576,0.2878817727373222
1577,0.272832820399946
1578,0.176568073480558
1579,0.2575253860490117
1580,0.258863789617795
1581,0.176568073480558
1582,0.2878817727373222
1583,0.2853458654940117
1584,0.258863789617795
1585,0.258863789617795
1586,0.1492690659305962
1587,0.1492690659305962
1588,0.176568073480558
1589,0.2853458654940117
1590,0.2801809344911554
1591,0.176568073480558
1592,0.1492690659305962
1593,0.2442217527859209
1594,0.2853458654940117
1595,0.176568073480558
1596,0.1858105284374358
1597,0.2878817727373222
1598,0.2243117788235205
1599,0.2575253860490117
1600,0.3071798716589642
1601,0.2243117788235205
1602,0.1858105284374358
1603,0.176568073480558
1604,0.1830203110394337
1605,0.272832820399946
1606,0.1830203110394337
1607,0.2801809344911554
1608,0.2575253860490117
1609,0.1830203110394337
1610,0.272832820399946
1611,0.1830203110394337
1612,0.2878817727373222
1613,0.258863789617795
1614,0.176568073480558
1615,0.1830203110394337
1616,0.2801809344911554
1617,0.1830203110394337
1618,0.1858105284374358
1619,0.2801809344911554
1620,0.176568073480558
1621,0.1830203110394337
1622,0.1858105284374358
1623,0.2878817727373222
1624,0.1997546895259828
1625,0.2491210259600958
1626,0.2243117788235205
1627,0.2442217527859209
1628,0.2243117788235205
1629,0.3071798716589642
1630,0.1830203110394337
1631,0.1830203110394337
1632,0.2442217527859209
1633,0.2491210259600958
1634,0.1830203110394337
1635,0.2243117788235205
1636,0.1858105284374358
1637,0.2575253860490117
1638,0.1830203110394337
1639,0.272832820399946
1640,0.2243117788235205
1641,0.176568073480558
1642,0.2491210259600958
1643,0.1997546895259828
1644,0.2575253860490117
1645,0.176568073480558
1646,0.2878817727373222
1647,0.2801809344911554
1648,0.2878817727373222
1649,0.1797457589367475
1650,0.2878817727373222
1651,0.2801809344911554
1652,0.2853458654940117
1653,0.272832820399946
1654,0.1830203110394337
1655,0.2491210259600958
1656,0.2575253860490117
1657,0.1997546895259828
1658,0.1997546895259828
1659,0.1492690659305962
1660,0.258863789617795
1661,0.2243117788235205
1662,0.1492690659305962
1663,0.1797457589367475
1664,0.2853458654940117
1665,0.1830203110394337
1666,0.2853458654940117
1667,0.272832820399946
1668,0.258863789617795
1669,0.2491210259600958
1670,0.1830203110394337
1671,0.1492690659305962
1672,0.2243117788235205
1673,0.2575253860490117
1674,0.2491210259600958
1675,0.3071798716589642
1676,0.2575253860490117
1677,0.2853458654940117
1678,0.1997546895259828
1679,0.258863789617795
1680,0.2243117788235205
1681,0.1918047199702258
1682,0.1805519052731367
1683,0.2031742932703635
1684,0.1516031709713783
1685,0.2224911941812007
1686,0.1677278480021936
1687,0.1954061325513548
1688,0.1852508390089658
1689,0.1516031709713783
1690,0.1852508390089658
1691,0.1636065417616375
1692,0.207904776351684
1693,0.1918047199702258
1694,0.2443180536763355
1695,0.172703305148485
1696,0.1954061325513548
1697,0.2031742932703635
1698,0.1954061325513548
1699,0.1754001216903995
1700,0.1918047199702258
1701,0.172703305148485
1702,0.1677278480021936
1703,0.2443180536763355
1704,0.2031742932703635
1705,0.1636065417616375
1706,0.1754001216903995
1707,0.1677278480021936
1708,0.2321549028998181
1709,0.1805519052731367
1710,0.2224911941812007
1711,0.1954061325513548
1712,0.1754001216903995
1713,0.2443180536763355
1714,0.1677278480021936
1715,0.1677278480021936
1716,0.2224911941812007
1717,0.1852508390089658
1718,0.2028220710757617
1719,0.2214397377102614
1720,0.1805519052731367
1721,0.2224911941812007
1722,0.1636065417616375
1723,0.1918047199702258
1724,0.2028220710757617
1725,0.1797457589367475
1726,0.2443180536763355
1727,0.1636065417616375
1728,0.2028220710757617
1729,0.2031742932703635
1730,0.1805519052731367
1731,0.1636065417616375
1732,0.2031742932703635
1733,0.1516031709713783
1734,0.1754001216903995
1735,0.2443180536763355
1736,0.2443180536763355
1737,0.2214397377102614
1738,0.1636065417616375
1739,0.2028220710757617
1740,0.2224911941812007
1741,0.1805519052731367
1742,0.2214397377102614
1743,0.2031742932703635
1744,0.2028220710757617
1745,0.1516031709713783
1746,0.2214397377102614
1747,0.2224911941812007
1748,0.1677278480021936
1749,0.2031742932703635
1750,0.1754001216903995
1751,0.1918047199702258
1752,0.2224911941812007
1753,0.2028220710757617
1754,0.172703305148485
1755,0.2321549028998181
1756,0.1754001216903995
1757,0.1754001216903995
1758,0.1516031709713783
1759,0.2214397377102614
1760,0.1677278480021936
1761,0.2031742932703635
1762,0.1677278480021936
1763,0.1677278480021936
1764,0.1852508390089658
1765,0.1805519052731367
1766,0.2031742932703635
1767,0.1852508390089658
1768,0.2443180536763355
1769,0.207904776351684
1770,0.1852508390089658
1771,0.207904776351684
1772,0.1918047199702258
1773,0.1954061325513548
1774,0.2214397377102614
1775,0.2443180536763355
1776,0.2224911941812007
1777,0.2224911941812007
1778,0.1754001216903995
1779,0.2321549028998181
1780,0.1918047199702258
1781,0.1797457589367475
1782,0.1852508390089658
1783,0.1754001216903995
1784,0.1754001216903995
1785,0.1954061325513548
1786,0.172703305148485
1787,0.2443180536763355
1788,0.2224911941812007
1789,0.1805519052731367
1790,0.207904776351684
1791,0.1852508390089658
1792,0.207904776351684
1793,0.1677278480021936
1794,0.172703305148485
1795,0.2321549028998181
1796,0.1677278480021936
1797,0.2224911941812007
1798,0.172703305148485
1799,0.2443180536763355
1800,0.207904776351684
1801,0.1918047199702258
1802,0.2443180536763355
1803,0.2028220710757617
1804,0.1516031709713783
1805,0.1636065417616375
1806,0.2224911941812007
1807,0.1636065417616375
1808,0.2028220710757617
1809,0.1636065417616375
1810,0.2028220710757617
1811,0.2028220710757617
1812,0.2443180536763355
1813,0.2028220710757617
1814,0.2028220710757617
1815,0.207904776351684
1816,0.1636065417616375
1817,0.1797457589367475
1818,0.1516031709713783
1819,0.1918047199702258
1820,0.2031742932703635
1821,0.1797457589367475
1822,0.2028220710757617
1823,0.2031742932703635
1824,0.2443180536763355
1825,0.1797457589367475
1826,0.2321549028998181
1827,0.2028220710757617
1828,0.1797457589367475
1829,0.2214397377102614
1830,0.1954061325513548
1831,0.207904776351684
1832,0.1797457589367475
1833,0.2031742932703635
1834,0.207904776351684
1835,0.1852508390089658
1836,0.2214397377102614
1837,0.2214397377102614
1838,0.1918047199702258
1839,0.1852508390089658
1840,0.1954061325513548
1841,0.2031742932703635
1842,0.2214397377102614
1843,0.2443180536763355
1844,0.2031742932703635
1845,0.2224911941812007
1846,0.1918047199702258
1847,0.207904776351684
1848,0.1797457589367475
1849,0.2224911941812007
